id,text,screen_name,time
727182662310354944,"Also,  $AAPL on a monthly  looks to have a pennant  below  92  it measures to  55... over time",SuzyQJaco,Mon May 02 17:07:11 +0000 2016
727182585441325057,5 Stocks to Sell for May $AAPL $KR $MSFT $NTES $PRGO https://t.co/MDpK1h4HqB,JorelLaraKalel,Mon May 02 17:06:53 +0000 2016
727182585361657856,$AAPL  BB's squeezing like a boa.,space_menagerie,Mon May 02 17:06:53 +0000 2016
727182467518619648,Every time $AAPL tries to get going it is met with selling at it about at #VWAP,chrishowell427,Mon May 02 17:06:25 +0000 2016
727182290699190273,#Apple Best Hubs for the 12-inch MacBook. Read more: https://t.co/uYbxbygUFZ $AAPL,_peripherals,Mon May 02 17:05:43 +0000 2016
727182290686611457,#Apple Best Hubs for the 12-inch MacBook. Read more: https://t.co/nEvUNXGmBB $AAPL,electronic_eqpt,Mon May 02 17:05:43 +0000 2016
727182290678214656,#Apple Best Hubs for the 12-inch MacBook. Read more: https://t.co/zOynzYPHur $AAPL,computer_hware,Mon May 02 17:05:43 +0000 2016
727182219559735296,Amusing: A brief guide to everything that’s annoying about Apple $AAPL #mobiles  https://t.co/C5fyVhsEg4,jdmarkman,Mon May 02 17:05:26 +0000 2016
727182135535112192,Should You Buy #Apple Shares After Last Week's Rout?. Read more: https://t.co/twG1asP8Gi $AAPL,_peripherals,Mon May 02 17:05:06 +0000 2016
727182135505772544,Should You Buy #Apple Shares After Last Week's Rout?. Read more: https://t.co/vmYVuCVGb3 $AAPL,computer_hware,Mon May 02 17:05:06 +0000 2016
727182135501557762,Should You Buy #Apple Shares After Last Week's Rout?. Read more: https://t.co/iKd2kEdjGR $AAPL,electronic_eqpt,Mon May 02 17:05:06 +0000 2016
727182003938951169,New trade in $aapl as the decline in the stock marks its 8th day https://t.co/QWtW0gFN0K,BeFullyInformed,Mon May 02 17:04:34 +0000 2016
727181980924698625,Outside the Box: #Apple should buy Tesla - and make Elon Musk CEO. Read more: https://t.co/IT7XQQmn89 $AAPL,electronic_eqpt,Mon May 02 17:04:29 +0000 2016
727181980886949888,Outside the Box: #Apple should buy Tesla - and make Elon Musk CEO. Read more: https://t.co/zJHLk0rBj6 $AAPL,_peripherals,Mon May 02 17:04:29 +0000 2016
727181980647849984,Outside the Box: #Apple should buy Tesla - and make Elon Musk CEO. Read more: https://t.co/SNWxWGyxIx $AAPL,computer_hware,Mon May 02 17:04:29 +0000 2016
727181893607804929,Stocks extend gains; Apple drags on Dow: https://t.co/gEkssftUjh $AAPL $MCD $TSLA $AMZN $BHI $HAL,IBD_NGondo,Mon May 02 17:04:08 +0000 2016
727181840260321280,Long a full $aapl position $92.89.,Liberty4Granted,Mon May 02 17:03:55 +0000 2016
727181802696265728,This time Apple investors are amoebas. In 2012 they attacked Tim &amp; send tons of messages about wft is going on?! $AAPL,InvestApple,Mon May 02 17:03:46 +0000 2016
727181757309550592,10 Stocks to Sell in May and Go Away $AAPL $SBUX $INTC $AAL $UAL $WMT $NFLX $PG $MRK $SWKS https://t.co/rV9zjxfOHW https://t.co/PP7L1IvXMd,JorelLaraKalel,Mon May 02 17:03:35 +0000 2016
727181626329833474,@jimcramer Booyah Jim! Don't ya just hate it when people mix up stock symbols? $AAP is NOT $AAPL. Your thoughts on $AAP? Seems to be sliding,clarkswisher,Mon May 02 17:03:04 +0000 2016
727181586521690113,$AAPL spike,BayAreaOptions,Mon May 02 17:02:55 +0000 2016
727181543047880704,$AAPL I'm still looking for a bounce here https://t.co/7rcPo4V7K5 targeting $95 initially w/ a stop at 90.96,ACInvestorBlog,Mon May 02 17:02:44 +0000 2016
727181450844508160,"The market is clearly showing its resilience, buy options from frontline stocks expiring between Sep &amp; Dec. 
$AMZN $AAPL $MSFT $WFM $GS $QQQ",OptionPicker89,Mon May 02 17:02:22 +0000 2016
727181254358106114,How Creating Employee Value Improves Risk Culture   https://t.co/qwnNd0PP0F $aapl $mck $googl $hpq $hpe $wynn $x 1,SanDiegoTrend,Mon May 02 17:01:36 +0000 2016
727181252776828928,How to raise prices without losing customers  https://t.co/1zLoF8mgQG $aapl $mck $googl $hpq $hpe $msft $xle $efa 1,WallStreetTrend,Mon May 02 17:01:35 +0000 2016
727181203736940544,"#Apple If you bought a Chrysler product recently, you may be able to get Siri Eyes Free. Read more: https://t.co/geC8wxMxEp $AAPL",electronic_eqpt,Mon May 02 17:01:24 +0000 2016
727181048585408512,"#Apple If you bought a Chrysler product recently, you may be able to get Siri Eyes Free. Read more: https://t.co/oOLe7iWWN4 $AAPL",_peripherals,Mon May 02 17:00:47 +0000 2016
727181048375705601,"#Apple If you bought a Chrysler product recently, you may be able to get Siri Eyes Free. Read more: https://t.co/r3xLFGtjOz $AAPL",computer_hware,Mon May 02 17:00:46 +0000 2016
727180893270331392,#Apple Tries to Make You Cry With Its New Mother's Day Ad. Read more: https://t.co/1qcKEuDfBu $AAPL,computer_hware,Mon May 02 17:00:09 +0000 2016
727180893236809728,'#Apple's best days behind it'... again. Read more: https://t.co/zJAgWD0AvH $AAPL,electronic_eqpt,Mon May 02 17:00:09 +0000 2016
727180879664009217,Apple: The Sleeping Giant Goes To War https://t.co/kNXLAqLhcj $QCOM $SSNLF $XI $AAPL,SAlphaAAPL,Mon May 02 17:00:06 +0000 2016
727180879613837314,Apple Stock Price: 92.79 #apple $AAPL,AppleStockPrice,Mon May 02 17:00:06 +0000 2016
727180866686865408,"$AAPL ""We will never see $100 again - S6&amp;7 is eating are lunch"" on Yahoo! Finance message boards: https://t.co/9WcyTnzPlb",BoardCentral,Mon May 02 17:00:03 +0000 2016
727180757693698048,Will Apple $AAPL Stock Rise as Bernstein Remains Bullish on iPhone Sales? https://t.co/sKdimK7eAg #StockAction,StockAction,Mon May 02 16:59:37 +0000 2016
727180737808486400,'#Apple's best days behind it'... again. Read more: https://t.co/xGOZUT89Aj $AAPL,computer_hware,Mon May 02 16:59:32 +0000 2016
727180737800105984,#Apple Tries to Make You Cry With Its New Mother's Day Ad. Read more: https://t.co/yEGkUwQq1W $AAPL,electronic_eqpt,Mon May 02 16:59:32 +0000 2016
727180737795883009,'#Apple's best days behind it'... again. Read more: https://t.co/i7rnX7Az69 $AAPL,_peripherals,Mon May 02 16:59:32 +0000 2016
727180645689114626,Why we need $AAPL sock?! If its irrelevant to company &amp; fundamentals at all! Feels like investing not in Apple! @tim_cook,InvestApple,Mon May 02 16:59:10 +0000 2016
727180582560485376,#Apple Tries to Make You Cry With Its New Mother's Day Ad. Read more: https://t.co/uUC828gBHP $AAPL,_peripherals,Mon May 02 16:58:55 +0000 2016
727180427266428928,#Apple News: Families fight in court over missing teen's iPhone data. Read more: https://t.co/oUu2ygfeVE $AAPL,_peripherals,Mon May 02 16:58:18 +0000 2016
727180427237031936,#Apple News: Families fight in court over missing teen's iPhone data. Read more: https://t.co/uBjKnWQnj9 $AAPL,electronic_eqpt,Mon May 02 16:58:18 +0000 2016
727180427220262914,#Apple News: Families fight in court over missing teen's iPhone data. Read more: https://t.co/CPlolRDP8S $AAPL,computer_hware,Mon May 02 16:58:18 +0000 2016
727180405586022400,Will Apple $AAPL Stock Rise as Bernstein Remains Bullish on iPhone Sales? https://t.co/nSmZwadgcw,TraderDaily,Mon May 02 16:58:13 +0000 2016
727180378193063936,$FCX $AAPL $F $BAC and $VRX are #stocks seeing the *most volume* today.,russurban,Mon May 02 16:58:07 +0000 2016
727180116871143424,#Apple Maps adds public transit directions for Rio de Janeiro in prep for 2016 Summer Olymp... Read more: https://t.co/tEQNQigFs8 $AAPL,electronic_eqpt,Mon May 02 16:57:04 +0000 2016
727180116862767104,#Apple Maps Gains Transit in Rio de Janeiro Ahead of Summer Olympics. Read more: https://t.co/8pj2AvWaNi $AAPL,computer_hware,Mon May 02 16:57:04 +0000 2016
727180116741095424,#Apple Maps Gains Transit in Rio de Janeiro Ahead of Summer Olympics. Read more: https://t.co/G3SggXsKgn $AAPL,_peripherals,Mon May 02 16:57:04 +0000 2016
727180035820425216,Range Expansion 240min $AAPL ,TradersRule,Mon May 02 16:56:45 +0000 2016
727180022696411136,$AAPL still less than a buck from 52week lows/level not seen since June 2014,Hipster_Trader,Mon May 02 16:56:42 +0000 2016
727180017768239104,$AAPL still huge #HFT #Algos price dumping. MMs have too much greed.,InvestApple,Mon May 02 16:56:41 +0000 2016
727179961417650178,#Apple Maps Gains Transit in Rio de Janeiro Ahead of Summer Olympics. Read more: https://t.co/CMwegNAuVe $AAPL,electronic_eqpt,Mon May 02 16:56:27 +0000 2016
727179961388269572,#Apple Maps adds public transit directions for Rio de Janeiro in prep for 2016 Summer Olymp... Read more: https://t.co/0mpCWOwJ5W $AAPL,_peripherals,Mon May 02 16:56:27 +0000 2016
727179961379917828,#Apple Maps adds public transit directions for Rio de Janeiro in prep for 2016 Summer Olymp... Read more: https://t.co/Yt6EIcTOxs $AAPL,computer_hware,Mon May 02 16:56:27 +0000 2016
727179806199046144,#Apple Chinese report indicates iPhone 7 to have slightly larger battery than iPhone 6s. Read more: https://t.co/civ4dixFDt $AAPL,computer_hware,Mon May 02 16:55:50 +0000 2016
727179806136131585,#Apple Report: iPhone 7 to have slightly larger battery than iPhone 6s. Read more: https://t.co/S5jK9w5XUf $AAPL,electronic_eqpt,Mon May 02 16:55:50 +0000 2016
727179806131900417,#Apple Report: iPhone 7 to have slightly larger battery than iPhone 6s. Read more: https://t.co/52UeFSZ8QG $AAPL,_peripherals,Mon May 02 16:55:50 +0000 2016
727179715996454917,"If Apple investors not worried about $92, they would worry about $65 next! $AAPL #Apple",InvestApple,Mon May 02 16:55:29 +0000 2016
727179650951090176,#Apple iPhone 7 may come outfitted with a slightly stronger battery than iPhone 6s. Read more: https://t.co/oBRKhZggxd $AAPL,computer_hware,Mon May 02 16:55:13 +0000 2016
727179650951057408,#Apple iPhone 7 may come outfitted with a slightly stronger battery than iPhone 6s. Read more: https://t.co/SOfgJVWFzW $AAPL,electronic_eqpt,Mon May 02 16:55:13 +0000 2016
727179650942693376,#Apple Chinese report indicates iPhone 7 to have slightly larger battery than iPhone 6s. Read more: https://t.co/xFlAvocaz8 $AAPL,_peripherals,Mon May 02 16:55:13 +0000 2016
727179631049068544,$AAPL when does the QTR end restriction elapse to allow Apple to commence BuyBack and stabilize to stock? Thanks,SkevaBoy,Mon May 02 16:55:09 +0000 2016
727179495619227648,#Apple Chinese report indicates iPhone 7 to have slightly larger battery than iPhone 6s. Read more: https://t.co/QUDAgMd9i5 $AAPL,electronic_eqpt,Mon May 02 16:54:36 +0000 2016
727179495556308993,#Apple Report: iPhone 7 to have slightly larger battery than iPhone 6s. Read more: https://t.co/U4MfyZ1qzT $AAPL,computer_hware,Mon May 02 16:54:36 +0000 2016
727179495531139072,#Apple iPhone 7 may come outfitted with a slightly stronger battery than iPhone 6s. Read more: https://t.co/5CDk7tA9Nn $AAPL,_peripherals,Mon May 02 16:54:36 +0000 2016
727179387095896064,Well there goes $AAPL yiippiiieeeee,BarbaricTrader,Mon May 02 16:54:10 +0000 2016
727179301439868929,$spy $aapl $fb $nflx all different ways. See who comes out on top,optionbag,Mon May 02 16:53:50 +0000 2016
727179277926457344,"Apple Campus 2 drone flyover shows progress on the Theatre, solar panels,… https://t.co/onZXnRzMU0 #9to5Mac $AAPL https://t.co/e0jGtk3T4Z",MacHashNews,Mon May 02 16:53:44 +0000 2016
727179237405384705,Is there any buybacks at all?! Or @tim_cook waits for $65?! $AAPL,InvestApple,Mon May 02 16:53:35 +0000 2016
727179030319890432,Teen uses lawn-mowing money to fund incredible #Apple collection. Read more: https://t.co/Ta64VUEHaB $AAPL,electronic_eqpt,Mon May 02 16:52:45 +0000 2016
727179030315724802,Teen uses lawn-mowing money to fund incredible #Apple collection. Read more: https://t.co/K7vGLyrAyK $AAPL,_peripherals,Mon May 02 16:52:45 +0000 2016
727179029778845697,Teen uses lawn-mowing money to fund incredible #Apple collection. Read more: https://t.co/FYZa5YNokh $AAPL,computer_hware,Mon May 02 16:52:45 +0000 2016
727178920722849793,$AAPL has a nice bullish momentum divergence on the 30 min but needs to get above $93 to rally higher short term,bostonchaahhts,Mon May 02 16:52:19 +0000 2016
727178748873859073,"$SPY #STOPLOSS Set @ $206.33 no #ShakeOut Today?
$SPX $QQQ $IWM $FAS $DWTI $UWTI $FCX $AMZN $FB $NFLX $QCOM $AAPL $GS $JPM $SVXY $UVXY $UGAZ",AmericanEtrader,Mon May 02 16:51:38 +0000 2016
727178747246333952,"Most Active Stock Options Midday May 2, 2016 - $DOW, $F, $BIDU, $X, $PBR, $VIAB, $AAPL, $BAC, $FB  -  https://t.co/BZvmakNFyE",Options,Mon May 02 16:51:38 +0000 2016
727178588177444865,Why @tim_cook ignores Apple stock &amp; investors?! $AAPL #Apple,InvestApple,Mon May 02 16:51:00 +0000 2016
727178584553607168,$AAPL shareholders https://t.co/7VjZvkEvLV,Khojinur30,Mon May 02 16:50:59 +0000 2016
727178564001374208,#Apple continues to pour thousands of jobs into Austin . Read more: https://t.co/DeMW5Ytt5K $AAPL,_peripherals,Mon May 02 16:50:54 +0000 2016
727178563942649856,#Apple continues to pour thousands of jobs into Austin . Read more: https://t.co/vEBGheP3aJ $AAPL,computer_hware,Mon May 02 16:50:54 +0000 2016
727178563942645760,#Apple continues to pour thousands of jobs into Austin . Read more: https://t.co/z9RFcitn5g $AAPL,electronic_eqpt,Mon May 02 16:50:54 +0000 2016
727178455041888257,How Does Co-Branding Work to Improve Sales  https://t.co/vV6iH1XEiA $iyr $aig $xbi $xly $wmt $f $googl $aapl $cvx 1,PhillyTrend215,Mon May 02 16:50:28 +0000 2016
727178223725989889,Apple $AAPL should use $20B to buy $TWTR https://t.co/QzCGAuiZls,matp_2000,Mon May 02 16:49:33 +0000 2016
727177964589309953,$AAPL How low is low - Why COOK is not saying anything to defend and help investors :) Like any good ceo can .. FREE FALL,mattandbeyond44,Mon May 02 16:48:31 +0000 2016
727177920922288128,$AAPL 92.50 is huge https://t.co/tAMt7kY2Uy,SeanRyan_BOWS,Mon May 02 16:48:21 +0000 2016
727177792027242496,$SPY $AAPL Why Did Carl Icahn Offload His Stake in Apple? https://t.co/S42Ividoja via @YahooFinance,MissElllly,Mon May 02 16:47:50 +0000 2016
727177789619589121,Have a bid for few more my $aapl July $100 calls at $1.35.,Spartantrader7,Mon May 02 16:47:50 +0000 2016
727177695935647744,Apple Campus 2: The Must-See Drone Flyover:  https://t.co/SqXX9ob3wX $AAPL $GOOG $PCLN $K,Stockology101,Mon May 02 16:47:27 +0000 2016
727177520030699522,"Bounce plays: $AAPL $NFLX short: $TSLA 
Long: $DIS $FB on watch for ER $FIT $DIS",DiegoDomiguez10,Mon May 02 16:46:45 +0000 2016
727177355077292032,$SPY $AAPL Apple will dump $58 billion into buying back shares AHAHAHAHAHA $AMZN $FB $TWTR $PCLN,MissElllly,Mon May 02 16:46:06 +0000 2016
727176955884371969,Investors don't see another iPhone down the road. iPad and Apple Watch haven't been able to match it. $AAPL https://t.co/GHHOhZpL07,scoutfinance,Mon May 02 16:44:31 +0000 2016
727176923659571200,$AAPL should buy $Tsla and $twtr and crush everyone in its path.  Boom roasted.,WillardOfOdds,Mon May 02 16:44:23 +0000 2016
727176733615497216,$AAPL how low will it go?,busterstacks,Mon May 02 16:43:38 +0000 2016
727176636450377728,$PRGN $FREE $FREEF good examples of why you should never try to catch a falling knife #pennystocks #stocks #stockmarket $SPY $AAPL $QQQ $TZA,davidmoadel,Mon May 02 16:43:15 +0000 2016
727176415817297920,$AAPL nyctraydr: Apple Introduces Image Search Through Microsoft Corporation Bing: nyctraydr https://t.co/BTi7cP3BiU,NASDAQPlays,Mon May 02 16:42:22 +0000 2016
727176414059892736,$AAPL nyctraydr: Apple Introduces Image Search Through Microsoft Corporation Bing: nyctraydr https://t.co/MypcWhKoW8,528IR,Mon May 02 16:42:22 +0000 2016
727176402190004224,STO $AAPL weekly 93/91 put spreads at 0.92.,respinosa6,Mon May 02 16:42:19 +0000 2016
727176365645127681,$SPY U.S. #economy seen growing at 1.8 percent in second quarter: Atlanta #Fed https://t.co/xoAgSxIIb9 $SPX $TLT $QQQ $DIA $EEM $AAPL $TWTR,davidmoadel,Mon May 02 16:42:10 +0000 2016
727176020818800640,$AVXL P&amp;D $200K promo campaign due for a 90%+ drop. GI's last call $GBSN is down 99.96% in a year https://t.co/LLzZfYUOHj $AAPL $EBAY $APC,StockTradePicks,Mon May 02 16:40:48 +0000 2016
727176004557361153,Trade alert: $aapl $95 May monthly for $1 ... This can go higher a lot,afortunetraders,Mon May 02 16:40:44 +0000 2016
727175920902127620,Build Dedicated Teams  https://t.co/vV6iH1XEiA $mo $tna $cat $dis $twx $aapl $googl $xom $cvx $pm 1,PhillyTrend215,Mon May 02 16:40:24 +0000 2016
727175626059186180,$aapl intraday double bottom in 10 min chart- interesting!,Taarriqq,Mon May 02 16:39:14 +0000 2016
727175552205869057,The Wearables Revolution: Alphabet Is Developing A Wide Range Of Wearables Products https://t.co/eVrGVhu89C $AAPL $FIT $GPRO $FB $GOOG,charles_lloyd,Mon May 02 16:38:56 +0000 2016
727175387869003776,"#GottoLove #HFT that can Pop n' Drop an #Index like a #PennyStock
$SPY $QQQ $IWM $DWTI $UWTI $FCX $AMZN $FB $QCOM $AAPL $GS $JPM $SVXY $UVXY",AmericanEtrader,Mon May 02 16:38:17 +0000 2016
727175354960515072,Today: Long $AAPL $VRX + sold Apple calls #StockMarket #Options .@HalftimeReport,TroyDowling,Mon May 02 16:38:09 +0000 2016
727175333846376448,Incongruence: $AAPL can't afford $FB at $300B; instead increase buybacks to $300B! 🤔,nw3,Mon May 02 16:38:04 +0000 2016
727175285255331841,"Apple is the ""dog of the Dow"" $AAPL",sspencer_smb,Mon May 02 16:37:52 +0000 2016
727175249570107392,Quiet day for the $SPX as UK and China on holidays. Tech continues to lag as $AAPL slides on Friday's bad news Icahn dumping shares. #invest,matthewkopsky,Mon May 02 16:37:44 +0000 2016
727175233782706181,$AAPL Credit spreads on Apple Inc. 2023 bonds prove in a picture that more factors than default risk driving spreads https://t.co/yrhKGDh094,KamakuraCo,Mon May 02 16:37:40 +0000 2016
727175228384776194,"Wearables R part of the #BYOD transformation. I have a @Pebble that cycles thru pics of kids on screen. 
$AAPL $FIT https://t.co/OBt3P0gQv9",shonkori,Mon May 02 16:37:39 +0000 2016
727174656826970112,15 of Steve #Jobs most inspiring quotes https://t.co/LwBCcVdA2H $AAPL,futuresoption,Mon May 02 16:35:23 +0000 2016
727174569702871042,$AAPL: Analyst action by Piper Jaffray on Apple: https://t.co/C9CvLqF4qO https://t.co/56DnDWP8TH,AnalystActions,Mon May 02 16:35:02 +0000 2016
727174385489043457,"3 Tech Stocks Calling In the Cavalry (AAPL, GOOGL, MSFT) https://t.co/HWurV8NZVJ $AAPL",TickerLensAAPL,Mon May 02 16:34:18 +0000 2016
727174344766558208,"Check out the live news feed for actionable news flow https://t.co/UBVNVx7Bah
Member alerts scored great gains last week $P $AAPL $USO $SWHC",stockspotify,Mon May 02 16:34:08 +0000 2016
727174098988597249,aggressive long set up  $AAPL https://t.co/RjMKtJlPsd,TV_TradingIdeas,Mon May 02 16:33:10 +0000 2016
727174026305609728,$QQQ The #Tech Bubble 2.0 Is Bursting https://t.co/zpQlvmhWkc $SPY $DIA $SPX #stockmarket $IWM #stocks #finance $AAPL $AMZN $NFLX $FB $BABA,davidmoadel,Mon May 02 16:32:52 +0000 2016
727173906516201472,#Apple Inc.'s Marketing Team May Be Making a Huge Mistake. Read more: https://t.co/SylcHHJiP7 $AAPL,computer_hware,Mon May 02 16:32:24 +0000 2016
727173906511986688,#Apple Inc.'s Marketing Team May Be Making a Huge Mistake. Read more: https://t.co/hhriGVqW5o $AAPL,_peripherals,Mon May 02 16:32:24 +0000 2016
727173906503622657,#Apple Inc.'s Marketing Team May Be Making a Huge Mistake. Read more: https://t.co/jhExsMRNUH $AAPL,electronic_eqpt,Mon May 02 16:32:24 +0000 2016
727173856780279808,This is really a no brainer if you want learn to make money in a fun way: https://t.co/Ofwp5ltYrE $AAPL $TWTR $FB $T https://t.co/a07DicWOAg,TickerTV,Mon May 02 16:32:12 +0000 2016
727173574658760704,"Weekly Stock Market Review: Artificial Intelligence Trading:$AMZN, $ABX, $DDD 
$AAPL Stock Forecast After Earnings: https://t.co/FMiTTl4PBP",BenCasey101,Mon May 02 16:31:05 +0000 2016
727173497491955712,"Weekly Stock Market Review: Artificial Intelligence Trading:$AMZN, $ABX, $DDD 
$AAPL Stock Forecast After Earnings: https://t.co/eYrW6CyxuA",MattBurns25,Mon May 02 16:30:46 +0000 2016
727173485978652672,"Added to $AAPL - last time, i swear.",stefanomjr,Mon May 02 16:30:43 +0000 2016
727173476637888517,$twtr market cap going below 5 billion!!!! Save your money!!!! $fb $spy $aapl,danny121683,Mon May 02 16:30:41 +0000 2016
727173441153986560,Skyworks Growth Threatened By 'Unfavorable' #Apple iPhone Comparison. Read more: https://t.co/7xSqJjkvSo $AAPL,electronic_eqpt,Mon May 02 16:30:33 +0000 2016
727173441145577472,Skyworks Growth Threatened By 'Unfavorable' #Apple iPhone Comparison. Read more: https://t.co/EowO13PVCH $AAPL,computer_hware,Mon May 02 16:30:33 +0000 2016
727173440659034112,Skyworks Growth Threatened By 'Unfavorable' #Apple iPhone Comparison. Read more: https://t.co/d7rQn5rpHN $AAPL,_peripherals,Mon May 02 16:30:33 +0000 2016
727173423479316480,"Weekly Stock Market Review: Artificial Intelligence Trading:$AMZN, $ABX, $DDD 
$AAPL Stock Forecast After Earnings: https://t.co/tK7sr9G6qU",davidtaylor1916,Mon May 02 16:30:29 +0000 2016
727173372581416961,"Analysts’ Updated EPS Estimates for May, 2nd $AAPL, AC, AIMC, ALV, ANAC, ARMK, ATHN, AZSEY, BVN, CDTX https://t.co/LGqBmAI9mC",SleekMoneycom,Mon May 02 16:30:16 +0000 2016
727173318428778497,"Weekly Stock Market Review: Artificial Intelligence Trading:$AMZN, $ABX, $DDD 
$AAPL Stock Forecast After Earnings: https://t.co/F7DPITAxU3",don_right,Mon May 02 16:30:03 +0000 2016
727173317984026624,Cisco Bests Apple On Debt Raise https://t.co/BxbPemH2iK $AAPL $CSCO,SAlphaCSCO,Mon May 02 16:30:03 +0000 2016
727173316008509440,Apple's Capital Return Program Is A Complete Joke https://t.co/rFnlJaa8uI $AAPL,SAlphaAAPL,Mon May 02 16:30:03 +0000 2016
727173242918686721,"Weekly Stock Market Review: Artificial Intelligence Trading:$AMZN, $ABX, $DDD 
$AAPL Stock Forecast After Earnings: https://t.co/cm2nugTslk",GaryThomson16,Mon May 02 16:29:45 +0000 2016
727173175990190080,"Weekly Stock Market Review: Artificial Intelligence Trading:$AMZN, $ABX, $DDD 
$AAPL Stock Forecast After Earnings: https://t.co/Gm4nwjhnA3",GaryThomson14,Mon May 02 16:29:30 +0000 2016
727172664201113607,#Apple adds its top advertiser to its executive leadership page (). Read more: https://t.co/enoCHAXOB0 $AAPL,computer_hware,Mon May 02 16:27:28 +0000 2016
727172567388282881,@johnfcarter see only $AAPL $QID and $NFLX(only 3?).. still good though,jefffocker,Mon May 02 16:27:04 +0000 2016
727172508810498048,#Apple adds its top advertiser to its executive leadership page (). Read more: https://t.co/iulYEItlba $AAPL,_peripherals,Mon May 02 16:26:50 +0000 2016
727172508789538816,#Apple adds its top advertiser to its executive leadership page (). Read more: https://t.co/QXZlgOl0GC $AAPL,electronic_eqpt,Mon May 02 16:26:50 +0000 2016
727172467790364672,Just realized today that I have yet to see a woman wearing an Apple Watch…bad sign for $AAPL?,NelWang,Mon May 02 16:26:41 +0000 2016
727172291499429888,@TechSectReview @BlackBerry @Carl_C_Icahn This is why you don't listen to $aapl advice on Twitter,musicandwork,Mon May 02 16:25:59 +0000 2016
727172201582084096,Mid-day ideas short $AAPL long $NFLX,UTradingFloor,Mon May 02 16:25:37 +0000 2016
727172063933403137,"$aapl been bashing this overblown turd for how long? , very.",Cramerssfincter,Mon May 02 16:25:04 +0000 2016
727172003858280449,Skyworks: Supplying All Sides In The Smartphone War https://t.co/jSvqwfDak0 $AAPL #APPLE $SWKS,SAlphaTech,Mon May 02 16:24:50 +0000 2016
727171891035693060,"$AAPL 1yr Daily Chart, technically bearish, below ichimoku cloud. I remain bearish. Below 92 extremely bearish! https://t.co/c3DHBzaV9U",OwensAssetFund,Mon May 02 16:24:23 +0000 2016
727171607429402624,Watch: Apple's 2016 MacBook vs. 2015 MacBook in speed test comparison https://t.co/t8seglBdlS #AppleInsider $AAPL https://t.co/XkyCidSS03,MacHashNews,Mon May 02 16:23:16 +0000 2016
727171553943638018,Adjust your timeframe and stock #market risk evaporates https://t.co/QH4NUMS2Jd $AAPL $GOOG https://t.co/HPtamphyJt,ZagaInvestment,Mon May 02 16:23:03 +0000 2016
727171346573094912,"Apple: The biggest risk to investors is that the iPhone 7 is viewed as largely incremental, says Bernstein
https://t.co/Jxxa9qQcvK $AAPL",RKLouie1,Mon May 02 16:22:13 +0000 2016
727169498399277056,Long 10 contracts $AAPL 92 weekly at $149/contract. Will double tomorrow if needed to be! seems like a legit bounce coming.,BarbaricTrader,Mon May 02 16:14:53 +0000 2016
727169091094585345,Just to not let go of this opportunity for the bounce on $AAPL and to take in account a gap down if.. getting some ITM call weekly 92,BarbaricTrader,Mon May 02 16:13:16 +0000 2016
727169039089426434,"$AAPL Judge Orders Woman to Use Her Fingerprint to Unlock iPhone,      https://t.co/JGB8g0hnhL",CHItraders,Mon May 02 16:13:03 +0000 2016
727168997959983104,$QQQ $AAPL $INTC options have the highest volume. Free options screener. https://t.co/4Ep5bkzqRq,Maximum_Pain_cm,Mon May 02 16:12:53 +0000 2016
727168732338905088,Apple's $10 Billion Profit Is Not Enough? $AAPL https://t.co/wjoU8yt0tr,ThresholdInv,Mon May 02 16:11:50 +0000 2016
727168687229259777,"$AAPL seems maybe a gap down tomorrow and then we go up up and up! But then I'm like why not start making some long position now, tiny one!",BarbaricTrader,Mon May 02 16:11:39 +0000 2016
727168512662331392,"Video: Tech Earnings Review 
https://t.co/HiTyxuQpvQ
$AAPL $AMZN $FB $TWTR #Bloomberg #stocks #finance #earnings https://t.co/FfOmf5ilac",simplystockinfo,Mon May 02 16:10:58 +0000 2016
727168485327966208,"$AAPL approaching Jan lows, &amp; Spike levels-last Aug- Still quite weak, but an important level- Hardware laggard https://t.co/aiGeRtKr1G",MarkNewtonCMT,Mon May 02 16:10:51 +0000 2016
727168142078791680,"$VRX Bill Ackman responds to Charlie Munger calling VRX a 'sewer': ""The company is not a sewer"" https://t.co/KNz1tfdYes $SPY $AAPL $IBB $DIA",davidmoadel,Mon May 02 16:09:29 +0000 2016
727167859340746752,$BBRY  Apple has long been over valued. @Blackberry represents significantly more upside going forward. Even @Carl_C_Icahn sold his $AAPL.,TechSectReview,Mon May 02 16:08:22 +0000 2016
727167850352283648,"Why is Amazon Video still missing from the #Apple TV? (AMZN, ). Read more: https://t.co/nZB9siJDQ1 $AAPL",electronic_eqpt,Mon May 02 16:08:20 +0000 2016
727167850352254977,"Why is Amazon Video still missing from the #Apple TV? (AMZN, ). Read more: https://t.co/mwEZKnbQ8Z $AAPL",_peripherals,Mon May 02 16:08:20 +0000 2016
727167849773436928,"Why is Amazon Video still missing from the #Apple TV? (AMZN, ). Read more: https://t.co/TXqU6k2ZJS $AAPL",computer_hware,Mon May 02 16:08:20 +0000 2016
727167773932175360,$AAPL: Analyst action by Piper Jaffray on Apple: https://t.co/Az6bB08DMc https://t.co/pFSlGtVR7d,AnalystActions,Mon May 02 16:08:02 +0000 2016
727167725064228864,$AAPL: Apple: AAPL now -1.4% &amp; the weakest DJIA 30 component here in today's 1st hour as price retest multi-month... https://t.co/CJOA1PlCzF,Briefingcom,Mon May 02 16:07:50 +0000 2016
