id,text,screen_name,time
724717758471016448,#GE #Makes Its Own Hot Sauce to Attract Millennial Engineers. Read more: https://t.co/Z8ULRZUQCk $GE,scientific_res,Mon Apr 25 21:52:32 +0000 2016
724717758299037702,#GE #Makes Its Own Hot Sauce to Attract Millennial Engineers. Read more: https://t.co/t5oZgEFoG4 $GE,business_supser,Mon Apr 25 21:52:32 +0000 2016
724717180978237440,@jimcramer TSLA wants to do 500k or 20GWH a year. More capacity will be needed.  Win for $GE.,SkyMogul72,Mon Apr 25 21:50:15 +0000 2016
724716361268649984,#GE #Digital Unveils First Commercial Predix Application. Read more: https://t.co/e4pFNW1iKJ $GE,business_supser,Mon Apr 25 21:46:59 +0000 2016
724716205978722304,#GE #Digital Unveils First Commercial Predix Application. Read more: https://t.co/MEf8uHlBUl $GE,scientific_res,Mon Apr 25 21:46:22 +0000 2016
724713781339774976,$AAPL $FB $AMZN $PG $MCD $GS $C $GE $UTX $SLB $XOM $GOOGL $AGN $WMT $QQQ $HON $JPM $DIS $nflx $bidu markets mixed https://t.co/KyPv180dNj,raymond10mm,Mon Apr 25 21:36:44 +0000 2016
724709685987700736,#GE General Electric Company Signs Strategic Deal with Iraq to Enhance Power Grid. Read more: https://t.co/xv2XRIwDYp $GE,scientific_res,Mon Apr 25 21:20:28 +0000 2016
724709685979283456,#GE General Electric Company Signs Strategic Deal with Iraq to Enhance Power Grid. Read more: https://t.co/q6OM7xkhV2 $GE,business_supser,Mon Apr 25 21:20:28 +0000 2016
724708288558829568,#GE #Oil &amp; Gas signs first-of-its-kind partnership agreement with Iraq Ministry of Oil to str... Read more: https://t.co/0ohRhJkGTf $GE,scientific_res,Mon Apr 25 21:14:55 +0000 2016
724708288550465536,#GE #Oil &amp; Gas signs first-of-its-kind partnership agreement with Iraq Ministry of Oil to str... Read more: https://t.co/4yMno0FjP4 $GE,business_supser,Mon Apr 25 21:14:55 +0000 2016
724708133273108480,#GE #neral Electric : Oil &amp; Gas signs first-of-its-kind partnership agreement with Iraq Minis... Read more: https://t.co/ThAaCUaMGr $GE,scientific_res,Mon Apr 25 21:14:18 +0000 2016
724708133264756736,#GE #neral Electric : Oil &amp; Gas signs first-of-its-kind partnership agreement with Iraq Minis... Read more: https://t.co/avvVnkjWpm $GE,business_supser,Mon Apr 25 21:14:18 +0000 2016
724707282513055744,How about reducing position in $CAT &amp; $GE (at least for the next 5 weeks)? Or short sell.,NewsInformatics,Mon Apr 25 21:10:55 +0000 2016
724699772381220864,"💰

Short term mentality traders need not apply. 

$BRK $tWtr $GE $WFM $ZOES
$CMG ( $NKE in 2002-4 unloved )
 https://t.co/sH7AZXEBbS",CallspreadS,Mon Apr 25 20:41:04 +0000 2016
724695092976488449,#GE #unit buys industrial internet firm Daintree Networks. Read more: https://t.co/Gyj7cLYx1h $GE,business_supser,Mon Apr 25 20:22:29 +0000 2016
724695092951277568,#GE #unit buys industrial internet firm Daintree Networks. Read more: https://t.co/KlfmjiTURJ $GE,scientific_res,Mon Apr 25 20:22:29 +0000 2016
724693242730569728,Goldman Sachs is doing something that would have been unthinkable before 2008 https://t.co/fmFqotTR4e $GE,MW_GE,Mon Apr 25 20:15:07 +0000 2016
724690446098792449,"is $GE's timing for getting out of businesses as bad as their timing for getting into them? top tick bottom  tick?
 https://t.co/FeFDskBDWv",LIBRA14885,Mon Apr 25 20:04:01 +0000 2016
724690092275560448,Analyst Upgrades and Price Target Increases https://t.co/j08fKEuJrj   $BIDU $BKH $CAT $SCHW $GE $GSK $HON $MDT $PKG $RSG $SLB,DailyStockPlays,Mon Apr 25 20:02:36 +0000 2016
724689508491497472,Top #sentiment for #SP1500 #stocks at market close: $LH $HON $BA $GE $T (2016/04/25) #stocktrading #predictiveanalytics #bigdata,alexandriatech,Mon Apr 25 20:00:17 +0000 2016
724689506146893824,Top sentiment for SP1500 stocks at market close: $LH $HON $BA $GE $T (2016/04/25) #sentiment #stock #alexandria,Alexability,Mon Apr 25 20:00:17 +0000 2016
724686093921050624,$GE is bringin' the pain #StockMarket $SPY $QQQ #stocks #finance $DIA $AAPL $WMT $CMG $FIT $SPX #hotsauce #food $TZA https://t.co/KbTQgNwJUh,davidmoadel,Mon Apr 25 19:46:43 +0000 2016
724685820788113409,Oracle seals partnership with GE on 'industrial internet' $GE $ORCL https://t.co/tatDl3Zuy2 via @thestreet,SangeetaSameer,Mon Apr 25 19:45:38 +0000 2016
724682055028641792,Hey US Taxpayers - you bailed these guys out. $GE https://t.co/DGoEYvwmTu,RudyHavenstein,Mon Apr 25 19:30:40 +0000 2016
724681696696799232,McDonald's Easterbrook For CEO Of The Year? La Monica Believes He Could Make It $CAT $GE $MCD  https://t.co/ePaVzVI0Ae via @benzinga,JavierHasse,Mon Apr 25 19:29:15 +0000 2016
724678836042919936,$GE Makes Its Own Hot Sauce to Attract Millennial Engineers https://t.co/3GWr9fx3xh,ChedwickM,Mon Apr 25 19:17:53 +0000 2016
724675635675688960,General Electric completes Franchise #Finance US Hotel #BusinessSale  $GE --&gt;&gt; https://t.co/RSAqBVQ61v https://t.co/fgnsjSQpnN,Bidnessetc,Mon Apr 25 19:05:10 +0000 2016
724675212982235137,"#Shareholders Mtgs 
$BAC 4/27
$GE 4/27
@WallStHorizon",MRaines01,Mon Apr 25 19:03:29 +0000 2016
724673799132745728,Getting back into $GE. #nicedividend,tickerteacher,Mon Apr 25 18:57:52 +0000 2016
724670930954391552,$VDRM 0074! UNKNOWN PRODUCT WON AWARDS $PFE $JNJ $BAC $FB $T $MSFT $S $AAPL $GE #Stocks $MINE $RXMD $SIRI $KBIO $MRK https://t.co/scDuvnu53s,aaaamhim,Mon Apr 25 18:46:28 +0000 2016
724665056793743360,"Caterpillar, Honeywell depict broader industrials boom $CAT $HON $AA $GE https://t.co/1ArY3RU8tM https://t.co/fzNvLo11Tk",TSTEnergy,Mon Apr 25 18:23:07 +0000 2016
724662037100564481,"$VDRM .0074 can run 30,000% #biotech #Stocks $PFE $XOM $BP $JNJ $BAC $FB $T $MSFT $CHK $S $AAPL $GE  $FITX $MINE $RXMD $SIRI $KBIO $MRK #MMJ",aaaamhim,Mon Apr 25 18:11:07 +0000 2016
724660190826639360,$VDRM .0074 the most oversold #biotech #Stocks $PFE $XOM $BP $JNJ $BAC $FB $T $MSFT $CHK $S $AAPL $GE  $FITX $MINE $RXMD $SIRI $KBIO $MRK $F,aaaamhim,Mon Apr 25 18:03:47 +0000 2016
724655058852417537,Not only Goldman Sachs launches its online bank for Main Street but it offers very competitive deposit rates https://t.co/qZKlZ10EyS $GS $GE,LouisCyprien,Mon Apr 25 17:43:24 +0000 2016
724652624142819328,".@marty_walsh's recap as ""Transparency Mayor"":
-Hid #Boston2024 bid bombshells
-Charged public $1700 4 $GE foia
-🎯 of Federal probe
#mapoli",chipgoines,Mon Apr 25 17:33:43 +0000 2016
724649092526288896,GE Won't Overpay For Energy Deal $GE https://t.co/bWa69B8nx1,GregoryPozo,Mon Apr 25 17:19:41 +0000 2016
724646812531847168,#GE #seen becoming third largest oilfield service provider. Read more: https://t.co/X8uuwb14RQ $GE,business_supser,Mon Apr 25 17:10:38 +0000 2016
724646812464742401,#GE #seen becoming third largest oilfield service provider. Read more: https://t.co/tqV8YvHw0Y $GE,scientific_res,Mon Apr 25 17:10:38 +0000 2016
724646762477047808,Have an opinion on a stock? Send it into the PulseStream. $GE $BAC #stocks #stockmarket https://t.co/uDuNFQoOae,specstockspulse,Mon Apr 25 17:10:26 +0000 2016
724646657334218752,#GE #likely to become the third largest oilfield service provider. Read more: https://t.co/HbFmIWDTX1 $GE,scientific_res,Mon Apr 25 17:10:01 +0000 2016
724646657258708992,#GE #likely to become the third largest oilfield service provider. Read more: https://t.co/yE90PGuyDw $GE,business_supser,Mon Apr 25 17:10:01 +0000 2016
724644209362391041,Top #sentiment for #SP1500 #stocks at midday: $LH $HON $BA $GE $T (2016/04/25) #stocktrading #predictiveanalytics #bigdata,alexandriatech,Mon Apr 25 17:00:17 +0000 2016
724644206640283648,Top sentiment for SP1500 stocks at midday: $LH $HON $BA $GE $T (2016/04/25) #sentiment #stock #alexandria,Alexability,Mon Apr 25 17:00:16 +0000 2016
724643107933921280,GE Won’t Overpay for Energy Deal https://t.co/flizKJkdE3 ( $GE ) https://t.co/lCKUq3zuHN,ChrisDeMuthJr,Mon Apr 25 16:55:54 +0000 2016
724641379171876864,"$GE $CG:

GE Won’t Overpay For Energy Deal:

https://t.co/f8azNyn0og",newswithvalue,Mon Apr 25 16:49:02 +0000 2016
724639826004201472,#GE #Unveils GuardEon* -- A Global Circuit Breaker Platform Built for the Digital Industrial ... Read more: https://t.co/vmq1gxytjJ $GE,business_supser,Mon Apr 25 16:42:52 +0000 2016
724639766067744768,"WEEKLY
How #equity #HedgeFunds #broker see $GE $JNJ $JPM $MSFT $WFC
Email us for a copy
https://t.co/ijMDjvvZCV https://t.co/y9EaugSUHD",XATSUK,Mon Apr 25 16:42:38 +0000 2016
724639670743638017,#GE #Unveils GuardEon* -- A Global Circuit Breaker Platform Built for the Digital Industrial ... Read more: https://t.co/TrYxDlawVv $GE,scientific_res,Mon Apr 25 16:42:15 +0000 2016
724620906463547393,Buy $GE and hold the stock for 30 years. Your future self can thank you now.,JeremyKennedy88,Mon Apr 25 15:27:41 +0000 2016
724620604729499648,$AAPL $GE $QQQ options have the highest open interest. Free options screener. https://t.co/XXYhrefOFH,Maximum_Pain_cm,Mon Apr 25 15:26:29 +0000 2016
724618301641396225,Price Target Alert: Trading the Zacks price target change for GENERAL ELECTRIC $GE https://t.co/Yfol0uDrmo https://t.co/oB6v1wrw7F,QuantchaIdeas,Mon Apr 25 15:17:20 +0000 2016
724611501269651456,Volume Alert - GE 30.51 General Electric Company $GE Hit a high today of 30.86 Closing the day 10:30 at 30.51  https://t.co/SBxv0Mkx55,leahanneta,Mon Apr 25 14:50:19 +0000 2016
724609590168555520,You Don't Always Need To Be Right To Retire: Here's Why https://t.co/d1UxhyJmsv $ARCC $CLMT $COP $CTL $EPR $GE $GEO $GOV $LINE $MAIN $MO,edjaworska,Mon Apr 25 14:42:43 +0000 2016
724605512109686785,Oracle seals partnership with GE on 'industrial internet' $GE $ORCL https://t.co/Q2ZgXjirv0 via @TheStreet,NicolasSpengos,Mon Apr 25 14:26:31 +0000 2016
724603963639635970,#GE #Closes Sale Of Franchise Finance U.S. Hotel Business To Western Alliance. Read more: https://t.co/KAMDzi3iZq $GE,business_supser,Mon Apr 25 14:20:22 +0000 2016
724603963576717312,#GE #Closes Sale Of Franchise Finance U.S. Hotel Business To Western Alliance. Read more: https://t.co/IeQ3bn6V5J $GE,scientific_res,Mon Apr 25 14:20:22 +0000 2016
724603872317190145,"$GE - SELL Signal at 30.75 on Apr 22, 16 By https://t.co/6PpjiKmc9G Trading Robot #Stockstowatch #Stockmarket #trading #trade #investing",YamasutaTrader,Mon Apr 25 14:20:00 +0000 2016
724603767467941888,3-star analyst Deane Dray from RBC Capital reiterated a BUY on $GE. Deane has a 66% success rate https://t.co/DLHLZ06kS5 #NYSE #stocks #GE,TipRanksFeed,Mon Apr 25 14:19:35 +0000 2016
724593311378452480,"Dow 30 companies, reveues and profit analysis 2011 to 2015, $DIS, $APPL, $JPM, $WMT, $GE, $JNJ, $XOM - https://t.co/BHoZhUfnSa",Dividend_S,Mon Apr 25 13:38:02 +0000 2016
724590516743077889,"GE Top news - Apr 25th, 2016 $GE https://t.co/j8VcHGX8it",SweetPlatform,Mon Apr 25 13:26:56 +0000 2016
724587252932694017,Philips likely to sell lighting unit via IPO https://t.co/ADaf4OIHCE $GE,MW_GE,Mon Apr 25 13:13:57 +0000 2016
724587055259344896,"Monday Top Analyst Upgrades &amp; Downgrades PART 1 
$BIDU $CAT $GE $HON $SLB $SWN $KMB $BKH $DISCA $GSK $PKG 
https://t.co/3364MTSutF",jonogg,Mon Apr 25 13:13:10 +0000 2016
724584018398859265,"$GE:

Eye Catching Industrial Goods Stocks- General Electric Company …:

https://t.co/QzmAMAiC5V",StockNewsWires,Mon Apr 25 13:01:06 +0000 2016
724583499001376768,"$GE:

Have a look at Analyst Actions: General Electric Company (NYSE …:

https://t.co/W6JIp8oIgj",ProTradersNews,Mon Apr 25 12:59:02 +0000 2016
724582651638632448,Iraq signs agreement with GE to improve oilfield efficiency https://t.co/AcQ9yYnNBY #premarket $GE,SEEKINGALPHA_FS,Mon Apr 25 12:55:40 +0000 2016
724582650137079808,Iraq signs agreement with GE to improve oilfield efficiency https://t.co/aPcbO7GX7O #premarket $GE,SA_Energy,Mon Apr 25 12:55:40 +0000 2016
724582648778092544,Iraq signs agreement with GE to improve oilfield efficiency https://t.co/xN0xiE8U3P #premarket $GE,MarketCurrents,Mon Apr 25 12:55:40 +0000 2016
724579151303323649,"Trading Strategies for stocks, ETFs and Penny stocks: https://t.co/Upddhj47pY  $QQQ $SPY $DJIA $DIA $AAPL $NFLX $DD $MMM $MET $DIS $GE $NTAP",StockWebTrading,Mon Apr 25 12:41:46 +0000 2016
724576859195883520,Commodity Mkt Update $djp $dbc $gsg $dba $uso $oil $gld $dbb $slv $vxx $yinn $ge #hedgefunds https://t.co/nraWgiv32g https://t.co/qwwGVfy8d1,outsizedreturn,Mon Apr 25 12:32:39 +0000 2016
724576328704380928,#GE RBC Capital Raises #neral Electric Company Price Target to $35.00. Read more: https://t.co/TGBTfc8tlU $GE,business_supser,Mon Apr 25 12:30:33 +0000 2016
724576328662425605,#GE RBC Capital Raises #neral Electric Company Price Target to $35.00. Read more: https://t.co/YsqsTmlscH $GE,scientific_res,Mon Apr 25 12:30:33 +0000 2016
724575862901764096,#GE #neral Electric : Unveils GuardEon* - A Global Circuit Breaker Platform Built for the Dig... Read more: https://t.co/ufSiPC2Bb3 $GE,business_supser,Mon Apr 25 12:28:42 +0000 2016
724575862897532928,#GE #neral Electric : Unveils GuardEon* - A Global Circuit Breaker Platform Built for the Dig... Read more: https://t.co/4CkVt7biEd $GE,scientific_res,Mon Apr 25 12:28:42 +0000 2016
724575707678957568,#GE #neral Electric Company Updates FY16 Earnings Guidance. Read more: https://t.co/dyWpPPgYN9 $GE,business_supser,Mon Apr 25 12:28:05 +0000 2016
724575707657957376,#GE #neral Electric Company Updates FY16 Earnings Guidance. Read more: https://t.co/9aX32WjoFq $GE,scientific_res,Mon Apr 25 12:28:05 +0000 2016
724574335923572736,Unusual Call Activity $POT $GOOG $UNG $MCD $UA $V $MSFT $SBUX $PYPL $XOP $LVS $IBB $LNKD $CAT $CELG $SCTY $GE $VRX,7LadyQ,Mon Apr 25 12:22:38 +0000 2016
724571204925804544,#GE #fired up world's largest commercial jet engine using 3D-printed metal parts. Read more: https://t.co/Pnzt71tt27 $GE,business_supser,Mon Apr 25 12:10:11 +0000 2016
724571204892299265,#GE #fired up world's largest commercial jet engine using 3D-printed metal parts. Read more: https://t.co/wMVFlsCzhJ $GE,scientific_res,Mon Apr 25 12:10:11 +0000 2016
724569907430563840,"$GE:

Traders Watch List – General Electric Company, (NYSE:GE …:

https://t.co/k9h9kYRPke",newswithvalue,Mon Apr 25 12:05:02 +0000 2016
724567231552581632,Unusual Call Activity https://t.co/AKGgseOqMi   $POT $GOOG $UNG $MCD $UA $V $MSFT $SBUX $PYPL $XOP $LVS $IBB $LNKD $CAT $CELG $SCTY $GE $VRX,DailyStockPlays,Mon Apr 25 11:54:24 +0000 2016
724566146435837954,McDonald's Easterbrook For CEO Of The Year? @LaMonicaBuzz Believes He Could Make It $CAT $GE $MCD https://t.co/HCQG65Dqup,Benzinga,Mon Apr 25 11:50:05 +0000 2016
724564932797190145,General Electric Boost Price Target by RBC Capital Mkts (Ranked 57th) to Outperform with 35 PT $GE #GE https://t.co/iGTWQY93PE,firsttomarkets,Mon Apr 25 11:45:16 +0000 2016
724564756506402817,$BAC $GE $FB options have the highest volume. Free options screener. https://t.co/4Ep5bkzqRq,Maximum_Pain_cm,Mon Apr 25 11:44:34 +0000 2016
724562901386682368,People still smarting over $GE getting bailout and keeping loss carry -forward for years  https://t.co/AdKIo3UKGQ,cvpayne,Mon Apr 25 11:37:12 +0000 2016
724562247138328576,RBC Capital Raises General Electric Company $GE Price Target to $35.00 https://t.co/C1ARAKhR5x,SleekMoneycom,Mon Apr 25 11:34:36 +0000 2016
724561112692232192,"#GE #sees pickup in China sales, possible bottom in oil -CFO. Read more: https://t.co/Hnk8p1cqUi $GE",scientific_res,Mon Apr 25 11:30:05 +0000 2016
724561112688037888,"#GE #sees pickup in China sales, possible bottom in oil -CFO. Read more: https://t.co/w9bQAQcmnn $GE",business_supser,Mon Apr 25 11:30:05 +0000 2016
724559249326505984,#GE #profit tops estimates despite revenue dip. Read more: https://t.co/yEELG1DpZd $GE,business_supser,Mon Apr 25 11:22:41 +0000 2016
724556814205865984,10 Stocks With The Highest Amount Of Cash And Long-Term Investments - https://t.co/EIFLAvxADI - $CSCO $GOOGL $YHOO $ORCL $GE $MSFT $CVX,DividendSheet,Mon Apr 25 11:13:00 +0000 2016
724556298587504641,#GE #opens research center to explore manufacturing technology. Read more: https://t.co/ATcAjGRZcp $GE,scientific_res,Mon Apr 25 11:10:57 +0000 2016
724556298562347009,#GE #opens research center to explore manufacturing technology. Read more: https://t.co/oN5rAF1hHS $GE,business_supser,Mon Apr 25 11:10:57 +0000 2016
724556143205306368,#GE I.P.O. Could Value #Capital's Czech Business at $1.6 Billion. Read more: https://t.co/zOah5adKw2 $GE,business_supser,Mon Apr 25 11:10:20 +0000 2016
724556143188549632,#GE I.P.O. Could Value #Capital's Czech Business at $1.6 Billion. Read more: https://t.co/AA3nCCIEvE $GE,scientific_res,Mon Apr 25 11:10:20 +0000 2016
724555832726196224,#GE #Revolutionizes Equipment Operations with First Complete Asset Performance Management Sol... Read more: https://t.co/jZ71DSp3c7 $GE,business_supser,Mon Apr 25 11:09:06 +0000 2016
724555677927006209,#GE #Revolutionizes Equipment Operations with First Complete Asset Performance Management Sol... Read more: https://t.co/Ebd9mJNg8L $GE,scientific_res,Mon Apr 25 11:08:29 +0000 2016
724554912734973954,GE gets out of the hotel finance business https://t.co/jQd6bMQY9G #premarket $GE $WAL,SEEKINGALPHA_FS,Mon Apr 25 11:05:27 +0000 2016
724554910801387520,GE gets out of the hotel finance business https://t.co/4YrP2U2zVV #premarket $GE $WAL,SA_Mergers,Mon Apr 25 11:05:26 +0000 2016
724554909144612864,GE gets out of the hotel finance business https://t.co/tZSVo9lkgo #premarket $GE $WAL,MarketCurrents,Mon Apr 25 11:05:26 +0000 2016
724554123668914176,#GE #profit tops estimates despite revenue dip. Read more: https://t.co/VtG1SGdicG $GE,scientific_res,Mon Apr 25 11:02:19 +0000 2016
724552104556302336,Screening for high EPS growth 🚀🚀 next year $MRK@41.7% vs $GE@124% vs $BMY@147% https://t.co/M9bnXIflXW https://t.co/AdfyzueCMH,WarrenofWallSt,Mon Apr 25 10:54:17 +0000 2016
724550782486495232,"$GE:

Price Target Summary Coverage by Analysts: General Electric …:

https://t.co/Ws2x6Gxfzm",StockNewsWires,Mon Apr 25 10:49:02 +0000 2016
724542983807356928,General Electric drops 0.17% to $30.76 on Friday : Among top 10 most actives on S&amp;P500 $GE #stockmarket #NYSE #appliances #finance,_AforArijit,Mon Apr 25 10:18:03 +0000 2016
724540217625993216,General Electric drops 0.17% to $30.76 on Friday : Among top 10 most actives on S&amp;P500 $GE #stockmarket #NYSE #appliances #finance,agrudadvisors,Mon Apr 25 10:07:03 +0000 2016
724516569641050112,"The Most Accurate Stock Alert Service Made $240,000 Yesterday https://t.co/xYt28yd8Jc .. $GDV-A $GDV-D $GE",Stockaregreat,Mon Apr 25 08:33:05 +0000 2016
724498770868707328,"#GE #sees pickup in China sales, possible bottom in oil -CFO. Read more: https://t.co/e8eM86sbtm $GE",scientific_res,Mon Apr 25 07:22:22 +0000 2016
724498770738573317,"#GE #sees pickup in China sales, possible bottom in oil -CFO. Read more: https://t.co/sMcbZ7jwYz $GE",business_supser,Mon Apr 25 07:22:22 +0000 2016
724485111379447809,"#GE #neral Electric Company Releases Quarterly  Earnings Results, Beats Estimates By $0.02 EPS. Read more: https://t.co/qBPPDFf5cP $GE",scientific_res,Mon Apr 25 06:28:05 +0000 2016
724485111362654209,"#GE #neral Electric Company Releases Quarterly  Earnings Results, Beats Estimates By $0.02 EPS. Read more: https://t.co/DRWqTeAMVU $GE",business_supser,Mon Apr 25 06:28:05 +0000 2016
724484109666537472,"Rand Swiss morning note now out!

We look at $GE, $JSESNH, $JSEABL and a whole lot more...

https://t.co/SoFSHpFj2R",RandSwiss,Mon Apr 25 06:24:06 +0000 2016
724474781198893058,"$GE:

GE to Announce Deal with PSEG Power:

https://t.co/4VcU8nDlfO",newswithvalue,Mon Apr 25 05:47:02 +0000 2016
724446959130439680,Have an opinion on a stock? Send it into the PulseStream. $GE $BAC #stocks #stockmarket https://t.co/uDuNFQoOae,specstockspulse,Mon Apr 25 03:56:29 +0000 2016
724442379860758529,"$GE $BA $GS:

BOC Aviation Said to Test Investor Appetite for $1.5 Billion IPO:

https://t.co/cKbreQNK8O",ProVesting,Mon Apr 25 03:38:17 +0000 2016
724436035275366401,"DBC Last Trade
See Here ---&gt; https://t.co/Ueb8E6102T

$DBC $GE $VIDG #invest",stocksnvape,Mon Apr 25 03:13:04 +0000 2016
724431984282472448,"Trading Strategies for stocks, ETFs and Penny stocks: https://t.co/Upddhj47pY  $QQQ $SPY $DJIA $DIA $AAPL $NFLX $DD $MMM $MET $DIS $GE $NVDA",StockWebTrading,Mon Apr 25 02:56:59 +0000 2016
724423860603363328,$GE Just Updated General Electric Dividend Stock Analysis - https://t.co/mzQpVANBhL via @KenFaulkenberry #dividends #stocks #investing,KenFaulkenberry,Mon Apr 25 02:24:42 +0000 2016
724417748957159425,#GE #opens wind power training center in China. Read more: https://t.co/mgRWHzIPFh $GE,scientific_res,Mon Apr 25 02:00:25 +0000 2016
724417748911026176,#GE #opens wind power training center in China. Read more: https://t.co/z4xxlajbSR $GE,business_supser,Mon Apr 25 02:00:25 +0000 2016
724417044578373632,$AAPL $GE $QQQ options have the highest open interest. Free options screener. https://t.co/XXYhrefOFH,Maximum_Pain_cm,Mon Apr 25 01:57:37 +0000 2016
724392684249452547,$ge bouncing or down to 200 ma.... Hmmm I'm a bull,StockJesus,Mon Apr 25 00:20:49 +0000 2016
724389783976468481,"$BA $GE:

Campaign’s Populist Tone Rankles America’s CEOs:

https://t.co/ZwXaTRgDHW",StockNewsWires,Mon Apr 25 00:09:17 +0000 2016
724378403995004930,$VDRM .0075 NO 1 SELLING!! #biotech #Stocks $PFE $XOM $BP $JNJ $BAC $FB $T $MSFT $CHK $S $AAPL $GE  $FITX $MINE $RXMD $SIRI $KBIO $MRK #MMJ,aaaamhim,Sun Apr 24 23:24:04 +0000 2016
724378298541838336,$VDRM .0075 MOST OVERSOLD #biotech #Stocks UNKNOWN $PFE $XOM $BP $JNJ $BAC $FB $T $MSFT $CHK $S $AAPL $GE $DIDG $MINE $RXMD $SIRI $KBIO $MRK,aaaamhim,Sun Apr 24 23:23:39 +0000 2016
724377598063579138,"$GE held the grand opening for that facility, called Advanced Manufacturing Works, on Friday,

Greenville News
  $GE https://t.co/rLl6Mwec7q",Alanj968,Sun Apr 24 23:20:52 +0000 2016
724377380106715136,"$GE - SELL Signal at 30.75 on Apr 22, 16 By https://t.co/6PpjiKmc9G Trading Robot #Stockstowatch #Stockmarket #trading #trade #investing",YamasutaTrader,Sun Apr 24 23:20:00 +0000 2016
724375862758498306,$VDRM .0075 EXTREMELY OVERSOLD #biotech #stocks $PFE $XOM $BP $JNJ $BAC $FB $T $MSFT $CHK $S $AAPL $GE $FITX $MINE $RXMD $SIRI $KBIO $MRK $T,aaaamhim,Sun Apr 24 23:13:58 +0000 2016
724375712220778496,"$VDRM 0075 CAN RUN 30,000% #biotech #stocks $PFE $XOM $BP $JNJ $BAC $FB $T $MSFT $CHK $S $AAPL $GE $FITX $MINE $RXMD $SIRI $KBIO $MRK $T $F",aaaamhim,Sun Apr 24 23:13:22 +0000 2016
724375642444312576,$VDRM 0075 https://t.co/DAOBIGE2lP #biotech #stocks $PFE $XOM $BP $JNJ $BAC $FB $T $MSFT $CHK $S $AAPL $GE $FITX $MINE $RXMD $SIRI $KBIO $T,aaaamhim,Sun Apr 24 23:13:06 +0000 2016
724374972840423425,$VDRM 0074!? DID U LOOK@ case studies? $PFE $JNJ $BAC $FB $T $MSFT $S $AAPL $GE #Stocks $MINE $RXMD $SIRI $KBIO $MRK https://t.co/scDuvnu53s,aaaamhim,Sun Apr 24 23:10:26 +0000 2016
724374452985847808,$VDRM 0074! UNKNOWN PRODUCT WON AWARDS $PFE $JNJ $BAC $FB $T $MSFT $S $AAPL $GE #Stocks $MINE $RXMD $SIRI $KBIO $MRK https://t.co/scDuvnu53s,aaaamhim,Sun Apr 24 23:08:22 +0000 2016
724372415061602305,"$VDRM .0074 can run 30,000% #biotech #Stocks $PFE $XOM $BP $JNJ $BAC $FB $T $MSFT $CHK $S $AAPL $GE  $FITX $MINE $RXMD $SIRI $KBIO $MRK #MMJ",aaaamhim,Sun Apr 24 23:00:16 +0000 2016
724372307540623360,$VDRM .0074 the most oversold #biotech #Stocks $PFE $XOM $BP $JNJ $BAC $FB $T $MSFT $CHK $S $AAPL $GE  $FITX $MINE $RXMD $SIRI $KBIO $MRK $F,aaaamhim,Sun Apr 24 22:59:50 +0000 2016
724369595914559488,$BAC $GE $FB options have the highest volume. Free options screener. https://t.co/4Ep5bkzqRq,Maximum_Pain_cm,Sun Apr 24 22:49:04 +0000 2016
724369048339910658,"FAA Orders ‘Urgent’ 787 Repair After Engine Fails at 20,000 Feet https://t.co/FK8iTRj8Dt  $BA &amp; $GE found a solution other than replacements",PSU_Portfolio,Sun Apr 24 22:46:53 +0000 2016
724358916457398272,"$CHRO Conference Call April 26, 2016 https://t.co/UTfdO0LW5d via #WSJ
$AXIH $XOM $BP $JNJ $BAC $FB $T $MSFT $CHK $S $AAPL $GE $F $SIRI $MRK",bugeyed213,Sun Apr 24 22:06:38 +0000 2016
724357568890593285,"$GE:

Were Analysts Bearish General Electric Company (NYSE:GE) This …:

https://t.co/h6XDhExXDq",NewsToDesk,Sun Apr 24 22:01:16 +0000 2016
724354884816932864,#GE Egypt: Power ministry owes $148m to General Electrical - source . Read more: https://t.co/QEhSOD9CKO $GE,business_supser,Sun Apr 24 21:50:37 +0000 2016
724354884795928577,#GE Egypt: Power ministry owes $148m to General Electrical - source . Read more: https://t.co/kSitQVSYbe $GE,scientific_res,Sun Apr 24 21:50:37 +0000 2016
724346218567098368,"@SPDRkent allowed more risk then that tho $MGA, $GE, $ITW",GotSanctuary,Sun Apr 24 21:16:10 +0000 2016
id,text,screen_name,time
727879481868877824,Or perhaps just in response to Cramer. I think $GE would rather bolt on some possible $HAL divestitures. https://t.co/w3DdMivoGZ,ShelbyCollector,Wed May 04 15:16:06 +0000 2016
727879449430130688,"$GE 30.5 Puts BUYING Activity expiring on 6th May, Vol 1250",SpeedyCalls,Wed May 04 15:15:58 +0000 2016
727876459340156928,Warren Buffett's New Pick https://t.co/z2NAPWBDyi $ABCW $AMZN $APOL $BCS $BHI $BRK.A $CEF $CHTR $CPGX $DUST $EBAY $ETE $GAS $GCI $GE $GRUB,kevinlennil,Wed May 04 15:04:05 +0000 2016
727876457456881664,Societe Generale downgrades $NOV from Hold to Sell. Cramer believes $GE could make a play for NOV (as opposed to $BHI),ShelbyCollector,Wed May 04 15:04:05 +0000 2016
727876259351547904,World #Equity Mkts $bac $pfe $fcx $orcl $f $chk @f $aapl $aa $ge $siri $intc $x #HedgeFunds https://t.co/o1RAefAkX0 https://t.co/kKu0XVd5dp,outsizedreturn,Wed May 04 15:03:18 +0000 2016
